/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_374.wav	tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_375.wav	vous ne pouvez pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_376.wav	vous ne pouvez pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_377.wav	vous ne pouvez pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_379.wav	personne ne peut voyager dans cette direction pour le moment
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_380.wav	peut voyager dans cette direction pour le moment
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_381.wav	ne peut voyager dans cette direction pour le moment
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_386.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_387.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_388.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_390.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_391.wav	vous ne pouvez pas conduire dans cette
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_392.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_393.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_394.wav	quelqu' un a planté des explosifs le long de la de la route
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_395.wav	quelqu' un a planté des explosifs le long de la route
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_397.wav	toute la zone est sous le contrôle de la police
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_399.wav	quand s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_400.wav	s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_401.wav	quand s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_402.wav	comment s' est-il passé
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_403.wav	comment s' est-il passé
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_404.wav	comment s' est-il passé
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_405.wav	comment s' est-il passé
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_407.wav	où exactement est-ce qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_408.wav	où exactement est-ce qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_410.wav	puis-je voir la blessure
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_411.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_412.wav	et que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_413.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_414.wav	vrai
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_415.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_416.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_417.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_420.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_421.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_422.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_423.wav	vous devez faire demi-tour et passer par des villages
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_425.wav	vous devrez faire demi-tour et passer par les villages
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_426.wav	juste devant le pont vous verrez un chemin de terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_427.wav	juste devant le pont vous verrez un chemin de terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_428.wav	tournez à droite sur ce chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_429.wav	tournez à droite sur ce chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_430.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_431.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_435.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_436.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_437.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_438.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_441.wav	oui bien sûr
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_442.wav	oui bien sûr
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_443.wav	oui bien sûr
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_445.wav	eh bien sûr ça sera très intéressant
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_448.wav	ça me fera beaucoup plaisir de travailler avec vous davantage
/mnt/corpora/niger_west_african_fr/niger_sys2_5/niger_sys2_5_449.wav	ça me fera beaucoup plaisir de travailler avec vous davantage
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_453.wav	bonjour je m' appelle suleiman abraham
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_462.wav	bonjour monsieur
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_464.wav	bonjour monsieur
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_467.wav	mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_468.wav	tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_469.wav	tout mouvement sur cette route est interdite
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_470.wav	mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_471.wav	vous ne pouvez pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_472.wav	ne pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_473.wav	vous ne pouvez pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_477.wav	personne ne peut voyager dans cette direction pour le moment
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_478.wav	personne ne peut voyager dans cette direction pour le moment
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_479.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_480.wav	trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_481.wav	est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_486.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_487.wav	quelqu' un a planté des explosifs le long de la route
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_488.wav	et sous le contrôle de la police
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_489.wav	pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_490.wav	pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_491.wav	un a planté des explosifs le long de la route
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_492.wav	la zone est sous le contrôle de la police
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_494.wav	tel blessé
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_495.wav	tel blessé
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_496.wav	comment s' est-il passé
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_498.wav	comment s' est-il passé
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_500.wav	exactement ce s' est qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_502.wav	oui exactement est-ce qu' il s 'est passé
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_503.wav	oui exactement est-ce qu' il s 'est passé
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_505.wav	puis-je vois la blessure
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_506.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_507.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_508.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_511.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_512.wav	vous devez faire demi-tour et passer par le village
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_513.wav	vous devez faire demi-tour et passer par le village
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_514.wav	vous devez faire demi-tour et passer par le village
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_515.wav	juste devant le pont vous verrez un chemin de terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_516.wav	juste devant le pont vous verrez un chemin de terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_517.wav	tournez à droite sur ce chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_518.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_519.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_521.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_522.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys2_6/niger_sys2_6_523.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_550.wav	bonjour monsieur
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_551.wav	bonjour monsieur
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_552.wav	tout mouvement si cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_553.wav	vous ne pouvez pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_554.wav	vous ne pouvez pas aller dans cette direction vous ne pouvez pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_555.wav	vous ne pouvez pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_556.wav	vous ne pouvez pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_558.wav	personne ne peut voyager dans cette direction pour le moment cette
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_562.wav	personne ne peut voyager dans cette direction pour le monde
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_563.wav	personne ne peut voyager dans cette direction pour le monde
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_565.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_566.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_567.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_569.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_570.wav	quelqu' un a planté des explosifs le long de la route
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_571.wav	toute la zone est sous le contrôle de la police
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_573.wav	est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_574.wav	comment s' est-il passé
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_576.wav	exactement est-ce qu' il s' est pas est-ce qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_577.wav	puis-je voir la blessure
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_578.wav	c' est vrais que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_579.wav	a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_580.wav	faire demi-tour et passer par le village
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_581.wav	juste devant le pont vous verrez un chemin de la terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_583.wav	tournez à droite sur ce chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_584.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys2_7/niger_sys2_7_585.wav	il vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_597.wav	bonjour monsieur
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_598.wav	tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_599.wav	tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_602.wav	tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_603.wav	vous ne pouvez pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_604.wav	vous ne pouvez pas aller dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_606.wav	personne ne peut voyager dans cette direction pour le moment
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_607.wav	personne ne peut voyager dans cette direction pour le moment
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_608.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_609.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_610.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_612.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_613.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_614.wav	vous ne pouvez pas conduire votre véhicule ou marcher dans cette direction
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_615.wav	toute la zone est sous le contrôle de la police
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_616.wav	toute la zone est sous le contrôle de la police
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_617.wav	quelqu' un a planté des explosifs le long de la route
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_620.wav	quand s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_621.wav	quand s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_622.wav	comment s' est-elle blessée
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_623.wav	comment s' est il blessé
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_624.wav	comment s' est il blessé
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_626.wav	où exactement est-ce qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_627.wav	où exactement est-ce qu' il s' est passé
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_629.wav	puis-je voir la blessure
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_630.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_631.wav	c' est vrai que vous avez besoin d' un médecin
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_633.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_634.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_635.wav	vous devez faire demi-tour et passer par le village
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_636.wav	vous devez faire demi-tour et passer par le village
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_637.wav	juste devant le pont vous verrez un chemin de terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_638.wav	juste devant le pont vous verrez un chemin de terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_639.wav	juste devant le pont vous verrez un chemin de terre rouge
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_640.wav	tournez à droite sur ce chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_641.wav	tournez à droite sur ce chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_642.wav	tournez à droite sur ce chemin là-bas
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_643.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_646.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_647.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_648.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_649.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_655.wav	je vous remercie également
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_657.wav	moi c' est ismail
/mnt/corpora/niger_west_african_fr/niger_sys2_8/niger_sys2_8_658.wav	au moi c' est ismail enchanté
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_666.wav	tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_667.wav	tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_668.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_669.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_670.wav	tout mouvement sur cette route est interdit
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_671.wav	bonjour monsieur
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_672.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_673.wav	toute la zone est sous le contrôle de la police
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_674.wav	quelqu' un a planté des explosifs le long de la route
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_675.wav	puis-je voir la blessure
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_676.wav	est-ce que vous comprenez français
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_677.wav	d' où venez-vous
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_679.wav	moi je viens de niamey
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_680.wav	connaissez-vous le corps de la paix
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_681.wav	peur
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_683.wav	oui et comme ça ils ont eu peur
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_686.wav	personne ne peut voyager dans cette direction pour le moment
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_687.wav	levez les mains
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_688.wav	levez les mains
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_689.wav	les main à l' air
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_691.wav	c' est trop dangereux
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_692.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_693.wav	il va vous apporter à l' hôpital
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_694.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_695.wav	vous serez là dans une heure
/mnt/corpora/niger_west_african_fr/niger_sys2_9/niger_sys2_9_696.wav	oui il y a une route à l' ouest d' ici
/mnt/corpora/niger_west_african_fr/niger_sys3_1/niger_sys3_1_113.wav	quand j' appuie ça fait pas la translation en français mais en anglais
/mnt/corpora/niger_west_african_fr/niger_sys3_1/niger_sys3_1_114.wav	pourquoi ça ne marche pas en français
/mnt/corpora/niger_west_african_fr/niger_sys3_1/niger_sys3_1_115.wav	pourquoi ça ne marche pas en français
/mnt/corpora/niger_west_african_fr/niger_sys3_1/niger_sys3_1_116.wav	pourquoi ça ne marche pas en français
/mnt/corpora/niger_west_african_fr/niger_sys3_1/niger_sys3_1_117.wav	pourquoi l' appareil ne marche pas en français
/mnt/corpora/niger_west_african_fr/niger_sys3_1/niger_sys3_1_118.wav	pourquoi il ne marche pas en français
/mnt/corpora/niger_west_african_fr/niger_sys3_1/niger_sys3_1_119.wav	je crois que ça ne marche pas
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_131.wav	bienvenue nous sommes nous voulons comprendre bien ce que les soldats américains ont besoin et nous espérons apporter tout ce tout soutien essentiel
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_132.wav	bienvenue nous voulons comprendre le bien de ce dont les soldats américains ont besoin
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_133.wav	bienvenue nous voulons comprendre bien ce dont les soldats américains ont besoin
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_134.wav	oui il y a un bâtiment disponible exclusivement pour eux
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_135.wav	oui il y a un bâtiment disponible pour eux
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_136.wav	oui il y a un bâtiment disponible exclusivement pour eux
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_137.wav	oui il y a un bâtiment disponible exclusivement pour eux
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_138.wav	oui il y a un bâtiment disponible exclusivement pour eux
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_139.wav	cela pose un problème
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_140.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_141.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_142.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_143.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_144.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_145.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_146.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_147.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_148.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_149.wav	est-ce que votre équipe peut apporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_150.wav	est-ce que votre équipe peut apporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_151.wav	est-ce que votre équipe peut apporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_152.wav	est-ce que votre équipe peut apporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_153.wav	est-ce que votre équipe peut apporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_154.wav	est-ce que votre équipe peut apporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_155.wav	est-ce que votre équipe peut apporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_156.wav	est-ce que votre équipe peut apporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_157.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_158.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_159.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_160.wav	nous n' avons pas de générateur électrique disponible
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_161.wav	est-ce que votre équipe peut apporter un générateur
/mnt/corpora/niger_west_african_fr/niger_sys3_2/niger_sys3_2_162.wav	est-ce que votre équipe peut apporter un générateur
